sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
125663,126953,Glare III,350.0,47649.0,,Default Target,[],133903750.0,['Searing Light']
126488,127020,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
127201,127201,Luxwave (pet),160.0,17896.0,,Default Target,[],22606389.0,['Searing Light']
127211,127211,Enkindle Solar Bahamut,,,,,,,[]
127211,127211,Exodus (pet),1500.0,167820.0,,Default Target,[],1988079195.0,['Searing Light']
126511,127221,Necrotize,460.0,64332.0,,Default Target,[],292147084.0,['Searing Light']
126000,127293,Atonement,460.0,38535.0,,Default Target,[],98712872.0,['Searing Light']
126830,127362,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
125734,127434,First Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
77856,127500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,127500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
113850,127500,Slipstream (dot),30.0,3990.0,,Default Target,[],1123652.0,[]
114983,127500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
126528,127598,Excavator,660.0,147670.0,,Default Target,['Reassemble'],18164641.0,"['Reassemble', 'Searing Light']"
126870,127628,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
126354,127644,First Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
127768,127768,Hypercharge,,,,,,,[]
127148,127858,Checkmate,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
127353,127885,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
127255,127925,Phlegma III,600.0,81929.0,,Default Target,[],405194830.0,['Searing Light']
127717,128249,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Searing Light', 'Surging Tempest']"
128346,128346,Arm Punch (pet),216.0,25620.0,,Default Target,[],46150190.0,['Searing Light']
127938,128470,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
127250,128540,Imperator,580.0,60736.0,,Default Target,[],245216671.0,"['Fight or Flight', 'Searing Light']"
127673,128610,Inner Chaos,660.0,106311.0,,Default Target,['Surging Tempest'],9418180.0,"['Searing Light', 'Surging Tempest']"
128170,128702,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
128293,128825,Auto,90.0,0.0,,Default Target,[],0.0,"['Presence of Mind', 'Searing Light']"
127435,128905,Second Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
128298,128921,Upheaval,420.0,39223.0,,Default Target,['Surging Tempest'],102267429.0,"['Searing Light', 'Surging Tempest']"
128500,129034,Goring Blade,700.0,73305.0,,Default Target,[],357225602.0,"['Fight or Flight', 'Searing Light']"
128419,129039,Kaeshi: Setsugekka,640.0,106399.0,,Default Target,[],132136347.0,"['Fugetsu', 'Fuka', 'Searing Light']"
127942,129042,Psyche,600.0,81929.0,,Default Target,[],405194830.0,['Searing Light']
127793,129083,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Presence of Mind', 'Searing Light']"
128291,129091,Umbral Impulse,620.0,86740.0,,Default Target,[],531129711.0,['Searing Light']
128055,129125,Second Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
128778,129310,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
128923,129590,Onslaught,150.0,14005.0,,Default Target,['Surging Tempest'],13040609.0,"['Searing Light', 'Surging Tempest']"
129038,129618,Shoha,640.0,76777.0,,Default Target,[],412298319.0,"['Fugetsu', 'Fuka', 'Searing Light']"
129073,129653,Afflatus Misery,1400.0,190606.0,,Default Target,[],2142640715.0,"['Presence of Mind', 'Searing Light']"
128991,129701,Necrotize,460.0,64332.0,,Default Target,[],292147084.0,['Searing Light']
129946,129946,Arm Punch (pet),216.0,25620.0,,Default Target,[],46150190.0,['Searing Light']
129027,130057,Full Metal Field,900.0,201372.0,,Default Target,[],33804990.0,['Searing Light']
129125,130148,Circle of Scorn,140.0,14653.0,,Default Target,[],14270623.0,"['Fight or Flight', 'Searing Light']"
129510,130268,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
129658,130278,Hissatsu: Shinten,250.0,29989.0,,Default Target,[],62902434.0,"['Fugetsu', 'Fuka', 'Searing Light']"
130315,130315,Druochole,,,,,,,[]
129648,130358,Double Check,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
129695,130365,Phlegma III,600.0,81929.0,,Default Target,[],405194830.0,['Searing Light']
129950,130482,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
129814,130484,Assize,400.0,54457.0,,Default Target,[],174895759.0,"['Presence of Mind', 'Searing Light']"
77856,130500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,130500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,130500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
129125,130500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
129134,130604,Third Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
130153,130685,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
130178,130710,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
129691,130761,Energy Drain,200.0,27993.0,,Default Target,[],55311420.0,['Searing Light']
130410,130942,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
129755,130965,Third Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
130173,131333,Primal Rend,700.0,112761.0,,Default Target,['Surging Tempest'],10595681.0,"['Searing Light', 'Surging Tempest']"
131546,131546,Arm Punch (pet),216.0,25620.0,,Default Target,[],46150190.0,['Searing Light']
130770,131570,Umbral Impulse,620.0,86740.0,,Default Target,[],531129711.0,['Searing Light']
131077,131609,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Searing Light', 'Surging Tempest']"
131801,131801,Luxwave (pet),160.0,17896.0,,Default Target,[],22606389.0,['Searing Light']
131625,131982,Expiacion,450.0,47124.0,,Default Target,[],147618407.0,"['Fight or Flight', 'Searing Light']"
131373,132040,Onslaught,150.0,14005.0,,Default Target,['Surging Tempest'],13040609.0,"['Searing Light', 'Surging Tempest']"
131000,132160,Supplication,500.0,52360.0,,Default Target,[],182253239.0,"['Fight or Flight', 'Searing Light']"
131169,132199,Tendo Setsugekka,1100.0,182875.0,,Default Target,[],390368906.0,"['Fugetsu', 'Fuka', 'Searing Light']"
131669,132201,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
131471,132271,Searing Flash,600.0,83982.0,,Default Target,[],497873958.0,['Searing Light']
130836,132306,Fourth Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
131529,132379,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
131456,132526,Fourth Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
131960,132630,Hissatsu: Senei,800.0,95973.0,,Default Target,[],644220028.0,"['Fugetsu', 'Fuka', 'Searing Light']"
132173,132705,Auto,90.0,0.0,,Default Target,[],0.0,"['Presence of Mind', 'Searing Light']"
132150,132908,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
132418,132950,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
131673,132963,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Presence of Mind', 'Searing Light']"
132171,132971,Sunflare,800.0,111977.0,,Default Target,[],885142720.0,['Searing Light']
133146,133146,Pile Bunker (pet),612.0,72613.0,,Default Target,[],370750813.0,['Searing Light']
132650,133182,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
132673,133296,Fell Cleave,580.0,93429.0,,Default Target,['Surging Tempest'],7274304.0,"['Inner Release', 'Searing Light', 'Surging Tempest']"
133319,133319,Ikishoten,,,,,,,[]
133351,133351,Luxwave (pet),160.0,17896.0,,Default Target,[],22606389.0,['Searing Light']
77856,133500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,133500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,133500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
129125,133500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
133070,133602,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
132699,133729,Tendo Kaeshi Setsugekka,1100.0,182875.0,,Default Target,[],390368906.0,"['Fugetsu', 'Fuka', 'Searing Light']"
133095,133765,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Searing Light']
133029,133879,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
133298,133965,Onslaught,150.0,14005.0,,Default Target,['Surging Tempest'],13040609.0,"['Searing Light', 'Surging Tempest']"
133251,134051,Umbral Impulse,620.0,86740.0,,Default Target,[],531129711.0,['Searing Light']
133500,134123,Confiteor,1000.0,104723.0,,Default Target,['Requiescat'],729027788.0,"['Fight or Flight', 'Requiescat', 'Searing Light']"
133595,134127,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
133649,134359,Double Check,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
133959,134491,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
133939,134559,Hissatsu: Shinten,250.0,29989.0,,Default Target,[],62902434.0,"['Fugetsu', 'Fuka', 'Searing Light']"
133951,134661,Necrotize,460.0,64332.0,,Default Target,[],292147084.0,['Searing Light']
134125,134703,Intervene,150.0,15705.0,,Default Target,[],16394679.0,"['Fight or Flight', 'Searing Light']"
132537,134867,Ouroboros,1150.0,135104.0,,Default Target,[],1288103397.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
133613,134903,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Presence of Mind', 'Searing Light']"
134437,134969,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Searing Light', 'Surging Tempest']"
135146,135146,Crowned Collider (pet),702.0,83290.0,,Default Target,[],487806811.0,['Searing Light']
134658,135190,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
134530,135380,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
134890,135422,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
134923,135455,Auto,90.0,0.0,,Default Target,[],0.0,"['Presence of Mind', 'Searing Light']"
134790,135548,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
134839,135599,Gekko,420.0,50381.0,,Default Target,['Meikyo Shisui'],177526449.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui', 'Searing Light']"
135087,135707,Reawaken,750.0,88109.0,,Default Target,[],547838393.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
134893,135743,Glare IV,640.0,87118.0,,Default Target,[],447612712.0,"['Presence of Mind', 'Searing Light']"
135173,135796,Fell Cleave,580.0,93429.0,,Default Target,['Surging Tempest'],7274304.0,"['Inner Release', 'Searing Light', 'Surging Tempest']"
135150,135860,Checkmate,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
135536,136206,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Searing Light']
135459,136489,Zanshin,940.0,112767.0,,Default Target,[],889412796.0,"['Fugetsu', 'Fuka', 'Searing Light']"
77856,136500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
113552,136500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,136500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
129125,136500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
135731,136531,Umbral Impulse,620.0,86740.0,,Default Target,[],531129711.0,['Searing Light']
136000,136666,Blade of Faith,760.0,79591.0,,Default Target,['Requiescat'],421104584.0,"['Fight or Flight', 'Requiescat', 'Searing Light']"
136190,136722,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
136249,136781,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
136030,136880,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
136395,136927,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
136431,137141,Necrotize,460.0,64332.0,,Default Target,[],292147084.0,['Searing Light']
136625,137203,Intervene,150.0,15705.0,,Default Target,[],16394679.0,"['Fight or Flight', 'Searing Light']"
136650,137360,Double Check,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
136898,137430,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
137130,137662,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
136833,137683,Glare IV,640.0,87118.0,,Default Target,[],447612712.0,"['Presence of Mind', 'Searing Light']"
138151,138151,Hypercharge,,,,,,,[]
137430,138188,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
137673,138205,Auto,90.0,0.0,,Default Target,[],0.0,"['Presence of Mind', 'Searing Light']"
138211,138211,Summon Titan II,,,,,,,[]
137673,138296,Fell Cleave,580.0,93429.0,,Default Target,['Surging Tempest'],7274304.0,"['Inner Release', 'Searing Light', 'Surging Tempest']"
137797,138329,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Searing Light', 'Surging Tempest']"
137531,138381,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
137780,138400,Higanbana,200.0,23989.0,,Default Target,[],40249721.0,"['Fugetsu', 'Fuka', 'Searing Light']"
137976,138646,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Searing Light']
136958,138658,First Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
137578,138868,First Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
138539,139071,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
138500,139391,Blade of Truth,880.0,92155.0,,Default Target,['Requiescat'],564544772.0,"['Fight or Flight', 'Requiescat', 'Searing Light']"
138298,139448,Primal Wrath,700.0,65377.0,,Default Target,['Surging Tempest'],284128536.0,"['Searing Light', 'Surging Tempest']"
113552,139500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,139500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
129125,139500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
137780,139500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
138773,139623,Glare IV,640.0,87118.0,,Default Target,[],447612712.0,"['Presence of Mind', 'Searing Light']"
139138,139670,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
139195,139727,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
139310,139842,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
139031,139881,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
139370,139902,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
138659,140129,Second Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
140311,140311,Earthen Fury (pet),800.0,89501.0,,Default Target,[],565443171.0,['Searing Light']
139279,140349,Second Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
139651,140361,Checkmate,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
139920,140420,Ogi Namikiri,1000.0,166254.0,,Default Target,[],322631970.0,"['Fugetsu', 'Fuka', 'Searing Light']"
140070,140828,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
130268,140938,Wildfire (dot),1440.0,146707.0,,Default Target,['6 GCD'],17936520.0,['Searing Light']
140423,140955,Auto,90.0,0.0,,Default Target,[],0.0,"['Presence of Mind', 'Searing Light']"
140417,141087,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Searing Light']
140520,141140,Hissatsu: Shinten,250.0,29989.0,,Default Target,[],62902434.0,"['Fugetsu', 'Fuka', 'Searing Light']"
140173,141233,Primal Ruination,780.0,125645.0,,Default Target,['Surging Tempest'],13152414.0,"['Searing Light', 'Surging Tempest']"
140691,141311,Topaz Rite,340.0,47574.0,,Default Target,[],159785546.0,['Searing Light']
140829,141361,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
140532,141382,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
141157,141689,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Searing Light', 'Surging Tempest']"
141260,141750,Kaeshi: Namikiri,1000.0,166254.0,,Default Target,[],322631970.0,"['Fugetsu', 'Fuka', 'Searing Light']"
140360,141830,Third Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
141152,141862,Double Check,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
141000,141891,Blade of Valor,1000.0,104723.0,,Default Target,['Requiescat'],729027788.0,"['Fight or Flight', 'Requiescat', 'Searing Light']"
141378,141910,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
141610,142142,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
141391,142151,Mountain Buster,160.0,22339.0,,Default Target,[],35226579.0,['Searing Light']
140980,142190,Third Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
113552,142500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,142500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
129125,142500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
137780,142500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
141995,142527,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
141373,142663,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Presence of Mind', 'Searing Light']"
141625,142785,Blade of Honor,1000.0,104723.0,,Default Target,[],729027788.0,"['Fight or Flight', 'Searing Light']"
142032,142882,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
142430,142962,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
142652,143362,Checkmate,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
142710,143468,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
142060,143530,Fourth Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
143119,143651,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
142680,143750,Fourth Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
143171,143791,Topaz Rite,340.0,47574.0,,Default Target,[],159785546.0,['Searing Light']
143618,144150,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
143400,144160,Gekko,420.0,50381.0,,Default Target,[],177526449.0,"['Fugetsu', 'Fuka', 'Searing Light']"
143500,144258,Holy Spirit,500.0,52360.0,,Default Target,['Divine Might'],182253239.0,"['Divine Might', 'Fight or Flight', 'Searing Light']"
142673,144322,Storm's Eye,500.0,46698.0,,Default Target,['Surging Tempest'],144960611.0,"['Searing Light', 'Surging Tempest']"
143850,144382,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
143533,144383,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
